,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp231,0.44767994982464887,0.2688537047309304,0.3299637820337024,0.44876038223869846,0.3671470453818432,0.5880399857809316,0.33588416237579827,0.34829191418453037,0.5276170768358452,0.4173357633207771
YPL045W_ilp240,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp241,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp250,0.0,0.0,-0.0,0.0,-0.09071262863529082,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp361,0.0,0.0,0.0485464322008337,-0.0,0.0,0.0,0.0,0.00030898150619627994,0.0,0.0
YPL045W_ilp367,0.0,0.011822134638282349,0.0006103134358227383,-0.0,0.0467568734215039,0.05624468941001539,-0.0,0.024120679828205115,0.0,0.0
YPL045W_ilp381,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp382,0.0,0.0,0.036404056728792294,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp395,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
YPL045W_ilp415,-0.04403868494735928,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp419,-0.21749377005468992,-0.25636103740331717,-0.21590714227604269,-0.33042606063455054,-0.2574290202866952,-0.1941265388661134,-0.15804059475316812,-0.22770906676350125,-0.30395772067275034,-0.20641685410534863
YPL045W_ilp420,-0.0,-0.0,-0.0,-0.0,-0.05254814770302476,-0.0,-0.0012506409858896088,-0.0,-0.0,-0.0
YPL045W_ilp423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp425,0.0,0.0,0.0,0.0,0.0,0.013625758492951943,0.0,0.0,0.0,0.0
YPL045W_ilp719,-0.0,-0.0,-0.0,-0.0,-0.06381058578918698,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp5,-0.14709640345053623,-0.06654018093463954,-0.1880505883582773,-0.15674098204412396,-0.11697771606594994,-0.14801196966268232,-0.134213855691946,-0.17326103578583393,-0.20182286971036636,-0.11035359178496806
YLR417W_ilp7,0.0,0.0,0.02129531626663488,0.027234423642442194,0.021748258459238397,0.07888671972953122,0.03582757189163791,0.08368573241129437,0.035691318091672274,0.0
YLR417W_ilp13,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp14,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp27,-0.0,-0.0,-0.0,-0.0,-0.0,-0.027267260485558997,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp34,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp39,-0.2048482637923815,-0.01898708535319325,-0.028847913865158576,-0.29668167962541664,-0.0922535938918117,-0.4277408450919151,-0.06376215660439867,-0.0,-0.0,-0.2775535747182029
YLR417W_ilp40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp47,0.2632052362375304,0.28133845148350767,0.05933172873816423,0.4320288869579095,0.4377533830363101,0.24015558789483712,0.255528859741856,0.21665888810340003,0.43429206943607745,0.2706585262282222
YLR417W_ilp48,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.06316769624370003,0.0,0.0
YLR417W_ilp51,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp52,0.0,0.003562789519916619,0.009717308867092989,0.0,0.038834581467110364,0.0,0.0,0.10143027660836881,0.0,0.0
YLR417W_ilp53,-0.027459280025936745,-0.2981997727181548,-0.0,-0.0,-0.006726081064825186,-0.07054937909284878,-0.0,-0.3021188154230998,-0.10000179540061777,-0.11223242296458547
YLR417W_ilp60,0.0,0.0,0.0,0.10891943891146079,0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp61,0.1322787110974806,0.0,0.0,0.01688158013942551,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YLR417W_ilp64,0.0323891629548134,0.0,0.0,0.1379242900653963,0.12253683930163871,0.07065504090878,0.0,0.01711208045133071,0.04214727198614853,0.0
YLR417W_ilp69,-0.0,-0.12902279160042907,-0.0,-0.20936599959337068,-0.15567958940044402,-0.37443579190498794,-0.0,-0.005171195295613179,-0.13269165276420222,-0.1394465618285402
YLR417W_ilp70,0.8792208612823604,0.9049655531742556,0.9472780454785723,1.0904871490516512,0.7650260560094895,1.0389409387956767,1.0301982259919724,0.793640340011691,1.0408120457575627,1.1464023280538633
YLR417W_ilp73,-0.110821019334171,-0.1371090335444854,-0.12617235446868244,-0.24477186058308906,-0.16290383344824172,-0.15337179704683454,-0.1422960642293265,-0.11122779463729375,-0.22788794420689157,-0.12884263699724824
YLR417W_ilp74,-0.21435180663624404,-0.2126689881363776,-0.3185307566714802,-0.34720645470937417,-0.26520749315205683,-0.46366252426667265,-0.21488286505819645,-0.3663432426688074,-0.3537336312207443,-0.31208230564811057
