,1,2,3,4,5,6,7,8,9,10
YLR417W_ilp40,0.0,0.0,0.0,0.0,0.0048176716042489095,0.0,0.0,0.02389967383835948,0.0,0.0
YLR417W_ilp47,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp48,-0.006235397345083358,-0.018194874925200336,-0.010236365483816184,-0.020376692532226237,-0.007550003540983667,-0.0,-0.017257478853533095,-0.0,-0.01743734317836206,-0.011407515507810093
YLR417W_ilp51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp52,0.00011041619629826934,0.019137829682066065,0.05434893264323878,0.05505534247908458,0.021327521310652058,0.0013231280470185484,0.0044158613185912915,0.010505168893045017,0.0,0.0
YLR417W_ilp53,-0.030151775006720602,-0.014231771163053124,-0.11016149105182069,-0.0,-0.06011560281285718,-0.07150127733613006,-0.021699834190781215,-0.18015409567453844,-0.017711796322573897,-0.11038920516856471
YLR417W_ilp60,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp61,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp63,-0.09437904688333366,-0.053642386970805325,-0.04772435384952779,-0.07438866376295235,-0.03416895109828955,-0.03248653648453293,-0.02836637531129957,-0.0693099871131317,-0.046265302393022914,-0.06686463457652485
YLR417W_ilp64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp69,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp70,0.07013266173234908,0.09582456751489328,0.09877845381401493,0.11115971154221908,0.027917840144523823,0.12783231286324498,0.09427598186130749,0.06053963698865673,0.09268081509001609,0.13129080528281328
YLR417W_ilp73,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp74,-0.0,-0.0,-0.0,-0.0,-0.008456257570562642,-0.0261778041192867,-0.0,-0.043050637130742024,-0.006122553686825956,-0.03631447787963966
YLR417W_ilp76,-0.0,-0.0013294307053504457,-0.013381241096712317,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08259760929894062
YLR417W_ilp78,0.0,0.020728197549665532,0.0,0.0,0.0,0.018241612947162523,0.0,0.0,0.0,0.0
YLR417W_ilp81,0.08719312782721367,0.1286091464785796,0.1054912201199028,0.07952777220657026,0.148509873893366,0.12451587915485497,0.06579800509665863,0.05537304520169368,0.14947313531766704,0.17382276990726928
YLR417W_ilp85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003500138292072428,0.0,0.0
YLR417W_ilp86,-0.0,-0.017215183344037807,0.0,-0.0,-0.0,-0.0,0.0,-0.006216751109656206,-0.0,-0.0
YLR417W_ilp87,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp89,-0.08081759240147644,-0.11238903476390676,-0.1219584687200199,-0.09945828300080083,-0.133219373473152,-0.18295175449499596,-0.15822684977684706,-0.2274455298864331,-0.1260461172750135,-0.1665748713933769
YLR417W_ilp90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp91,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04278285555023635
YLR417W_ilp93,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
YLR417W_ilp94,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
