,1,2,3,4,5,6,7,8,9,10
YLR417W_ilp7,-0.03487446985380401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp13,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
YLR417W_ilp14,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
YLR417W_ilp27,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp34,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp39,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp40,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp47,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp48,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
YLR417W_ilp51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp52,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp53,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
YLR417W_ilp60,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp61,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp63,-0.04976642661013989,-0.058449564802224054,-0.14837954771280587,-0.09546269993895924,-0.0,-0.06807362799404909,-0.04201718213657576,-0.050933072557811335,-0.05450062194130367,-0.008904606886187282
YLR417W_ilp64,0.057303940647250196,0.102180084829409,0.10110171131148267,0.032228112727078505,0.07087869063737384,0.04160170487569088,0.1377628470881794,0.04418015744955272,0.0,0.03998033827646644
YLR417W_ilp69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR417W_ilp73,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp74,0.0,0.08512588189454072,0.13107583959784685,0.17139869517829195,0.040424124628851116,0.05075920635855474,0.0,0.12577375933601306,0.04885528115830566,0.08120593306018936
YLR417W_ilp76,-0.0,-0.03713973763676615,-0.02516223130955765,-0.004235097266350223,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp81,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04716382773844452,-0.0,-0.0,-0.0
YLR417W_ilp86,0.09978369347117692,0.19822414822486276,0.14367252500198882,0.1453571880733966,0.1899283875668562,0.21299806659500112,0.10371428019126434,0.2691508156634228,0.17105810238295177,0.19348903393940767
YLR417W_ilp87,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YLR417W_ilp89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
