,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp395,-0.008390297277807471,-0.0045835175856166754,-0.0,-0.006311340737908951,-0.005683774525948748,-0.0,-0.011197343411702542,-9.357051977047002e-05,-0.013436667103421495,-0.0022185094735445473
YPL045W_ilp415,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp419,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp420,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00032599861010112856,-0.0
YPL045W_ilp423,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp5,-0.0,-0.0016305148450055508,-0.00665929838719341,-0.0,-0.0,-0.0,-0.0,-0.005952662128585945,-0.00030039607517059455,-0.0003186051846347342
YLR417W_ilp7,-0.0,-0.0,-0.005456823842039437,-0.021997367841090285,-0.013884335620547241,-0.00041410747628397963,-0.0,-0.0,-0.007691934070238676,-0.0
YLR417W_ilp13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp34,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp39,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp40,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp47,-0.0,-0.0,-0.00916575124344016,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp48,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
YLR417W_ilp51,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp52,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp53,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp60,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp61,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp64,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
YLR417W_ilp69,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp70,-0.006808459636504269,-0.017083476132037322,-0.02863879045605731,-0.004962316908017702,-0.029308202055336092,-0.014932452896798756,-0.04253209243319752,-0.008095731378747077,-0.017818906810229854,-0.0
YLR417W_ilp73,0.0,0.0,0.034639559843377014,0.0,0.0,0.0,0.0,0.024992892071461888,0.0,0.0
YLR417W_ilp74,-0.0,-0.0015963411567579684,-0.023373899359897685,-0.019481735121816276,-0.015708483414209006,-0.0013932974807953624,-0.012932750115717949,-0.0474642129540436,-0.0029862524220822377,-0.008097685750541874
YLR417W_ilp76,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
YLR417W_ilp78,-0.0,-0.0,-0.005931602305042988,-0.0,-0.0,-0.0,-0.0,-0.014952555401833934,-0.0,-0.0
YLR417W_ilp81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp85,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp86,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YLR417W_ilp89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp90,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp91,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp93,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp94,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
