,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp250,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008105314503078522,0.0
YPL045W_ilp367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp381,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
YPL045W_ilp382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005869957940692954,0.0
YPL045W_ilp395,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp415,-0.0,-0.0,-0.0034108783435567343,-0.00717752355546617,-0.007080784445128009,-0.0,-0.009279924569450591,-0.004657887485494428,-0.009080657223502094,-0.0
YPL045W_ilp419,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp420,-0.0,-0.006947245140797205,-0.004424786467516365,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002134304298196293
YPL045W_ilp423,-0.0,-0.0,-0.007172330144136494,-0.012005186940589212,-0.011168712309034838,-0.008461688112574669,-0.006839936882777143,-0.026750221975470237,-0.010270222360511502,-0.003971795918889024
YPL045W_ilp425,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp719,0.0,0.0,0.0,0.015476314392479422,0.00767066764679685,0.023210822368770322,0.014930967834003574,0.02006173623862402,0.05173703215919853,0.0
YLR417W_ilp5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp7,-0.0,-0.0,-0.0,-0.004818207583712733,-0.002436927852758384,-0.0,-0.0,-0.0032600469925684254,-0.0,-0.0
YLR417W_ilp13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp14,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp34,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp39,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp40,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp47,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp48,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp51,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
