,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp240,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp241,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp250,-0.0,-0.0,-0.0,-0.4995043065750977,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp361,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp367,0.0,0.06999240211709735,0.05489969294472166,0.15283742357527558,0.03815571448023499,0.05227347438346349,0.0,0.06117158243863657,0.0200011623080142,0.043763779098579855
YPL045W_ilp381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp382,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp395,0.10590809616937814,0.020663750862221983,0.021041341604618638,0.08733913457888519,0.0,0.005041530715135685,0.11284718387965961,0.08725011891142578,0.1111129582607085,0.029054565180601646
YPL045W_ilp415,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp419,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp420,0.0,-0.0,-0.0,-0.03391047081146433,0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp423,0.0,-0.06110860178037719,-0.0,-0.21980373164802622,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp719,0.0,0.0,0.014638885908985185,0.13990168133817552,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp5,-0.20201571675894178,-0.20075338511267238,-0.28252575889501685,-0.20933628129974394,-0.24352425449575082,-0.15896619057311537,-0.22977993010506986,-0.22042986593953065,-0.2536565761818753,-0.17154919823774947
YLR417W_ilp7,0.014837266909929033,0.11005382969150802,0.0,0.0,0.0,0.0,0.03000469349096465,0.15497164494521398,0.0,0.017854622686903673
YLR417W_ilp13,0.0,0.24309316457396835,0.03479339518590857,0.22324193932747852,0.3527712378590237,0.09212601826218941,0.0,0.0536240921954801,0.03441787653200893,0.0903541909893518
YLR417W_ilp14,0.0,0.12496815063275452,0.0,0.3502086756816658,0.3641091317920796,0.07237901098001491,0.0,0.036025463952858994,0.0,0.035754768954463
YLR417W_ilp27,0.0,0.0,0.0,0.19345381773200857,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp34,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp40,0.03187921192515584,0.0,0.0,0.010145465670937461,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp47,0.2673507401650567,0.22576652994442944,0.0,0.0,0.09184253033806873,0.0,0.09727786204931861,0.03548847422927079,0.06383596928223914,0.060643652043833825
YLR417W_ilp48,-0.06470339645317098,-0.09344210643903536,-0.0,-0.0,-0.005076464105264978,-0.0023432646350720135,-0.013437593328296993,-0.03245343760335699,-0.025738537107546863,-0.02270901087591283
YLR417W_ilp51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
