,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp83,0.0,0.00023218482997138364,0.0002582081798715988,0.001235185978171673,0.0016743929348020051,0.0003921483299119714,0.0,-0.0,0.001032363930256334,0.0
YPL045W_ilp84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp87,0.006469483883831294,0.004491454935589359,0.0045993300500188905,0.0034207256811741287,0.007065813620068292,0.00673903823462599,0.0057971495039672236,0.007040568414090486,0.004386328625390704,0.005253588083542393
YPL045W_ilp88,-0.0008573027811585455,-0.0,-0.0,-0.0,-0.000985339976947281,-0.00018984317492484214,-0.0,-0.0016937113804058564,-0.0007259832898234957,-0.0
YPL045W_ilp89,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00043524267236083884,-0.0,-0.0004485428095027474,-0.0
YPL045W_ilp90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp91,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
YPL045W_ilp92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.394760186131202e-05
YPL045W_ilp93,0.00048786778304496346,0.000797904021199847,0.0,0.0,0.0011941541815286422,0.0,0.0,4.1808265049485476e-05,0.0,0.0
YPL045W_ilp94,-0.005925522251429888,-0.005847935356770226,-0.00455832380159692,-0.0058451313501093095,-0.006189767489125551,-0.007214359245630455,-0.00569780341996022,-0.005543145330842256,-0.00595739184437865,-0.006307822472764539
YPL045W_ilp95,0.0001862193688786285,0.0006754742654837832,0.0002808252216088853,0.0,0.0009000586060716003,0.0012669184847943756,0.0,0.0,0.000760247150844349,0.0010367261451674566
YPL045W_ilp96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp97,0.003465774666035992,0.005410142595237903,0.0044952246830283924,0.004739086833154204,0.005265638014269635,0.004845664198572255,0.0035047162782543355,0.004617172721252908,0.0055772666781263875,0.0041829341625802515
YPL045W_ilp98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp99,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp100,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp101,0.0029607400905423712,0.0018338071874035523,0.0,0.0015274331165853739,0.0030114387922187723,0.0024301353742555427,0.0011185544095838862,0.001151153032231254,0.00010039334804747604,0.002372100358887071
YPL045W_ilp102,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
YPL045W_ilp103,-0.005750863323735476,-0.002584354145330125,-0.0072301248241771615,-0.0007493940837565505,-0.004938196346779863,-0.004772363985836629,-0.005327795763921494,-0.004613361217247363,-0.007617808935926933,-0.0043056029885404305
YPL045W_ilp104,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp106,0.0,0.0,0.0,0.0012763222958617022,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp117,0.00014386065005574862,0.0001127539676395596,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp118,-0.0022899084521479356,-0.0013983988768727779,-0.0017196407020742416,-0.0017987186877008524,-0.002630181129278129,-0.0028699819009570496,-0.002596298794910207,-0.002197355449321785,-0.0010017251950052094,-0.0022200945846611556
YPL045W_ilp131,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
YPL045W_ilp144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009807181715319306,-0.0,-0.0
YPL045W_ilp146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
