,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp65,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp66,-5.941492690874216e-05,-0.002934132777439887,-0.0,-0.0,-0.0,-0.003503502677170847,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp67,-0.01720113736464173,-0.03087861943149215,-0.022210007526548503,-0.01493453479034489,-0.010736088174766604,-0.016091133193583188,-0.019582383790357896,-0.013298974705736464,-0.01837015861724887,-0.0
YPL045W_ilp68,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp71,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp72,0.0,0.0175457511658018,0.016045870092217862,0.006101914340627767,0.0009771626426567134,0.007257762962606259,0.009016411127734806,0.00704506528788958,0.006591309418028242,0.003978965408540442
YPL045W_ilp73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp75,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp76,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp77,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp78,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp79,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp81,-0.0,-0.0016025812672761804,-0.004487245069517859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp82,0.019719097699223725,0.01171497807654203,0.019810758734033963,0.011404068362221314,0.0026406782886974497,0.015821835731897195,0.022667250450843106,0.021595914301118062,0.01626991184520235,0.01672823569805568
YPL045W_ilp83,0.0,0.0,0.004651137665958103,0.0018442041613073855,0.0,0.0,0.01354563380449855,0.0066350302508686124,0.0008142933746641031,0.0
YPL045W_ilp84,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp85,0.0,0.0,0.006210881113518516,0.0,0.010041527726508565,0.0,0.002464743136456112,0.0,0.0,0.0
YPL045W_ilp86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp87,-0.009850897451979502,-0.014674238692339832,-0.010056994515896837,-0.0029326703345468235,-0.0009472644132401476,-0.0,-0.0002504448226017098,-0.005580873123186811,-0.003941603473785385,-0.0
YPL045W_ilp88,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
YPL045W_ilp89,0.0,0.00118564685224171,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp90,0.0029689136565640185,0.009598816744271143,0.0,0.004083144485301282,0.0,0.0,0.0027567189148457127,0.0,0.0004645612453697399,0.0
YPL045W_ilp91,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
YPL045W_ilp92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp93,-0.018116628571628924,-0.013301863418539872,-0.017751879084731942,-0.024881060423059327,-0.01451234905973104,-0.02068501309873359,-0.017048685703573572,-0.024524279664572084,-0.018664733625876735,-0.01732468047913065
YPL045W_ilp94,0.008630178199309266,0.030581946278078677,0.01409192593774453,0.01941757017936027,0.004968248282207447,0.00940733965801451,0.01659483674965895,0.013113852487872462,0.01019722601291561,0.0
YPL045W_ilp95,-0.011114441019350708,-0.002954669968163222,-0.010310521120467472,-0.012126295342483636,-0.006281887934560056,-0.0,-0.002939426795981174,-0.009442904399861531,-0.009296760667817035,-0.0
YPL045W_ilp96,0.0,0.024153466467759024,0.0036418373985982527,0.004644482878641856,0.004461096287674083,0.008821886205792613,0.0009131897218302184,0.012189139259212271,0.008744264485663168,0.0
YPL045W_ilp97,0.023500916978920684,0.0,0.020511483701464085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp99,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp109,-0.007394160400503204,-0.006418039886815193,-0.014841413821835852,-0.004543426091422341,-0.006505765384865152,-0.0035905370275059086,-0.009824636989814305,-0.0,-0.003260069568103073,-0.0
YPL045W_ilp110,5.434723537232505e-05,0.0016777636464209286,0.004645476876743385,0.0018899279571540873,0.0,0.0,0.001721065724619773,0.002366470878743523,0.0,0.0
YPL045W_ilp121,0.0266447767253244,0.01399787527700155,0.02883255876793568,0.024113262298899214,0.03256653327467335,0.01957326336347309,0.0254853823714573,0.025509093813450085,0.022631060541677187,0.012011551724263452
YPL045W_ilp132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp134,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
YPL045W_ilp137,-0.0,-0.009562834546911399,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp140,0.0228301701373858,0.0223348686894637,0.026461802863429782,0.02249192382742696,0.028142365925737073,0.022852095799066996,0.02677711175330702,0.018497602511700507,0.03198670744125752,0.015954597934642385
YPL045W_ilp142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp145,-0.0,-0.0005568563727394894,-0.005032394725621213,-0.0,-0.0,-0.0,-0.0,-0.002408705298429423,-0.0,-0.0
YPL045W_ilp146,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp158,-0.0,-0.0,-0.0036817088579591444,-0.0027243497408996693,-0.0003426160763912074,-0.0036658179687104977,-0.0,-0.0,-0.0018954073702330653,-0.006092249516125795
YPL045W_ilp160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp163,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
YPL045W_ilp174,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp177,-0.001832153396616485,-0.014695297666658079,-0.0,-0.0,-0.0,-0.0,-0.0001845983655812391,-0.0,-0.0,-0.0
YPL045W_ilp184,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp185,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp192,-0.01502073346764506,-0.0,-0.0007953954646341688,-0.015101419156584911,-0.010698735007540395,-0.0033790266133791806,-0.0,-0.01772784098569786,-0.0,-0.0
YPL045W_ilp297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp303,0.008428596405847904,0.00683096856811301,0.011532479638019968,0.007479847275083396,0.008030834246511404,0.008173194150989289,0.007403078463316253,0.007580219793031653,0.007124741106795363,0.009447021443019966
YPL045W_ilp317,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp329,0.0010302169799987241,0.002665659834107345,0.0,0.002412544154801169,0.0,0.0,0.0,0.005643539601523655,0.000782965061187913,0.0
YPL045W_ilp347,-0.006175450527516965,-0.0,-0.0,-0.0,-0.00046085689898550723,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp352,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp355,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0030484720882691077,-0.0,-0.002784945123818391
YPL045W_ilp357,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
YPL045W_ilp620,0.003322116170457016,0.03170753600747195,0.03150062858858531,0.028465466636183122,0.0,0.023966048715847173,0.014997809305454843,0.024408438316128205,0.002977590833292711,0.0041242557191556945
YLR417W_ilp4,-0.0,-0.0007711791661112713,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YLR417W_ilp5,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0
YLR417W_ilp11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp12,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp33,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp34,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp41,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp42,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
YLR417W_ilp45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp46,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YLR417W_ilp47,-0.0,-0.005722031301235859,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp55,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
YLR417W_ilp57,-0.0,-0.008641077730743345,-0.008072180134445486,-0.003773239869044394,-0.00404744932924746,-0.0,-0.0,-0.001797257994469369,-0.0014379056756493715,-0.0
YLR417W_ilp58,0.02434332160975531,0.021790175405381244,0.02083827922339125,0.012989079448094569,0.020941580503796495,0.013249815533702297,0.0074227042271742,0.012327872411765386,0.018351316285086013,0.01195798887771762
YLR417W_ilp63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp64,-0.008719009159752565,-0.008970191089895146,-0.008540940462372661,-0.005609028287931016,-0.0018961669844593358,-0.0,-0.009588459436129149,-0.00909133694906557,-0.00850924908083609,-0.0
YLR417W_ilp67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp68,-0.00788298377320105,-0.012806308930829536,-0.013357750247773137,-0.010344257986877272,-0.0063393158202408924,-0.01014804212976725,-0.013913633211050418,-0.016622227842554713,-0.012327523883043041,-0.004303842032027567
YLR417W_ilp70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0008165118632572072,-0.0,-0.0,-0.0
YLR417W_ilp72,-0.0,-0.0,-0.010934883878212216,-0.002278336440879745,-0.0002719102150714278,-0.0,-0.0,-0.003119141305166391,-0.0023644667844948566,-0.0
YLR417W_ilp75,-0.0,-0.0,-0.015630845574078317,-0.0,-0.0,-0.0,-0.01070750242360937,-0.0,-0.0,-0.0
YLR417W_ilp79,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp80,-0.0,-0.00101587804412433,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp81,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp83,-0.0,-0.0,-9.016542155905785e-05,-0.010074261087915194,-0.0,-0.0005104266165188643,-0.01793607916326963,-0.0,-0.017267252795113566,-0.0
YLR417W_ilp84,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp85,0.0,0.006101048633731096,0.0,0.004462969298730588,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp87,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp88,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp89,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.002585734486549141,0.0
YLR417W_ilp91,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp93,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0
YLR417W_ilp94,-0.02913821479410077,-0.020323033999106822,-0.02047068928474876,-0.02678893538610702,-0.025738688703022723,-0.0237871223088148,-0.022410186006853728,-0.020195500669433125,-0.033857536234991374,-0.01068412475141199
YLR417W_ilp96,-0.004018220696856111,-0.004518347418855117,-0.001755881130002489,-0.002722579963732616,-0.0,-0.009777479201458175,-0.008033183389004278,-0.0,-0.0,-0.0
YLR417W_ilp97,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp99,0.014842609615541945,0.021754739690516476,0.035678692139023555,0.01885998474676444,0.013724481668265419,0.026789209381275762,0.026193214609708915,0.03067954094630449,0.02972139545538579,0.0018768984152655723
YLR417W_ilp100,0.016821015745062194,0.002981019584327111,0.009564111408740647,0.015986387614211978,0.018743104314827272,0.004842450903141289,0.009429975710570419,0.01357579707751403,0.005530311934822705,0.0
YLR417W_ilp112,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR417W_ilp113,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp114,0.0,0.0031424470309213085,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
YLR417W_ilp115,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp116,0.01759441857756918,0.023260942219617765,0.015880574111757504,0.013475896799896664,0.018101249652708713,0.01362438982469063,0.02521492611285744,0.013367374991242173,0.019913540656519745,0.012285925293575056
YLR417W_ilp135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp156,-0.0,-0.0,-0.01024041826885157,-0.0038742407572691638,-0.0025559107133141514,-0.0008690714468639566,-0.0,-0.0,-0.0037829386549102753,-0.0
YLR417W_ilp457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp459,-0.0,-0.0030476883809708753,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp485,0.0,0.0,0.0,0.007270749814327027,0.0,0.0,0.006208861348722779,0.0,0.0,0.0
YLR056W_ilp9,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp21,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp22,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp23,0.013502105569744105,0.029084501388628416,0.02510218819301881,0.024977472856464383,0.021694127856759192,0.02190550824927206,0.028399928355999495,0.025325927490403705,0.01914180510044831,0.01760717898981155
YLR056W_ilp24,0.006903928920710497,0.013612295729608962,0.03241330469657902,0.02398689358068868,0.026004996280716803,0.007885491779179328,0.01841270415199686,0.020368472246774325,0.016999021402281347,0.012249165635617214
YLR056W_ilp26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp38,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
YLR056W_ilp41,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp44,-0.0,-0.004618145049664684,-0.0019512245229769477,-0.007473411473793337,-0.0,-0.0,-0.002735278798772957,-0.0,-0.0,-0.0
YLR056W_ilp45,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp47,0.05195946320400997,0.026845299098961897,0.03197920221240784,0.03593632045037606,0.038318057513986016,0.03625655120598791,0.03844334957576559,0.037588113044168675,0.041266557194144876,0.03459784404080469
YLR056W_ilp48,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR056W_ilp51,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp54,0.02382617927559232,0.023359937959941714,0.035451589446502535,0.029009362235055635,0.025053253946077655,0.03376800479014156,0.034781662253033176,0.03625234438295151,0.03699527418202087,0.024601133645474414
YLR056W_ilp59,-0.0,-0.0014240393730583013,-0.011537008682744739,-0.0,-0.0,-0.009384820273398915,-0.0,-0.006502124635538793,-0.0,-0.0
YLR056W_ilp60,0.006950887463056818,0.0,0.002670253213189515,0.0032781507570513527,0.0014702678954327253,0.0,0.0008486402512531704,0.0040338891451095135,0.0,0.0
YLR056W_ilp61,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp65,-0.005035270285911585,-0.013672480203218079,-0.010750497810910267,-0.005936597780143129,-0.007316992024142197,-0.002803603861604515,-0.006792438753170459,-0.00705969325060562,-0.006404223633271588,-0.0
YLR056W_ilp66,-0.00013988979179423418,-0.0,-0.0030545935900453463,-0.008167004003841655,-0.0,-0.0,-0.0022268100713670807,-0.0,-0.0029060680507019526,-0.0
YLR056W_ilp81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp84,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
YLR056W_ilp87,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp90,0.013160560849336617,0.01221762171752485,0.009088617697468491,0.013368039679890717,0.00825696065054249,0.0058400301564634,0.014763413091927509,0.007945481305254366,0.00887520362806788,0.0
YLR056W_ilp92,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp105,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp106,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp108,0.0087216553942635,0.018669251711973624,0.008088771494086459,0.00871073018435524,0.010607879884876544,0.013424374524825916,0.009310948163706017,0.008392209682779202,0.006036583638128324,0.005817086975157009
YLR056W_ilp118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp129,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
YLR056W_ilp131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp144,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp157,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp163,0.0029416501077837998,0.010577939551328994,0.015823112834327226,0.003055518000881381,0.0,0.0,0.0043192672716411236,0.015237262429697142,0.004320483726955224,0.0
YLR056W_ilp440,-0.0010431209787242245,-0.012050315846456649,-0.001864690254437358,-0.012894678707126126,-0.006320258276859264,-0.002685480198252942,-0.011789327805731697,-0.0060098594518220964,-0.007164248261017954,-0.0018378972448102532
YLR056W_ilp446,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp447,-0.0,-0.0022361865511087565,-0.004468871846528318,-0.0,-0.0011443399242220178,-0.0,-0.0,-0.003977122748725158,-0.004031003221183835,-0.0
