,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp297,0.0,0.0,0.04080488244064889,-0.0,0.0,0.0,0.0,0.0033323460733770825,0.0,0.0
YPL045W_ilp303,0.0,0.016410992731441896,0.00290882597473048,-0.0,0.03815622423946304,0.05642425530713283,-0.0,0.021499055117565547,0.0,0.0
YPL045W_ilp317,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp318,0.0,0.0,0.02834809186172222,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp329,0.0,0.0,0.0,-0.0,0.0,-0.0012403416280452944,0.0,0.0,-0.0,0.0
YPL045W_ilp347,-0.0488455922182139,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp351,-0.21128990772252512,-0.25302264714194084,-0.22058234252521253,-0.3396771799067375,-0.2544835973856237,-0.19133510538292411,-0.13615224869781312,-0.23118804354800665,-0.29298499644255005,-0.2112545843866102
YPL045W_ilp352,-0.0,-0.0,-0.0,-0.0,-0.0386157545460305,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp355,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp357,0.0,0.003702808856658517,0.0,0.0,0.0,0.08606874053826193,0.0,0.0,0.0,0.0
YPL045W_ilp620,-0.0,-0.0,-0.0,-0.0,-0.03947773185951176,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp4,-0.15167193863888742,-0.06899932688495088,-0.19301505378954428,-0.17044831539632024,-0.11886442975561139,-0.15656819404416347,-0.12366470054387257,-0.18022454835728247,-0.2016124027317162,-0.11385477399493331
YLR417W_ilp5,-0.0,0.0,0.0,0.0010027953970479597,0.014638202697709846,0.06634651095597163,0.0252461074765409,0.06509012471304126,0.024218963909480154,0.0
YLR417W_ilp11,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.10280318271262492,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp28,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp33,-0.2042301617904357,-0.01773234104725319,-0.006962045291916143,-0.35452983471275357,-0.045311707357228954,-0.4683974685862614,-0.0,-0.0,-0.0,-0.24939366795821294
YLR417W_ilp34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YLR417W_ilp41,0.2712942938822724,0.28158996734384995,0.06379519100655655,0.44388310786279306,0.43884527276512947,0.25908575073779583,0.21306663131510342,0.21662770140832854,0.43459386616002166,0.25434713947114956
YLR417W_ilp42,0.0,-0.0,0.0,0.0,0.0,0.0030454502092308673,-0.0,0.06391025718954453,0.0,0.0
YLR417W_ilp45,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp46,0.0,0.007366744564908545,0.016693103916658673,0.0,0.04755681395309682,0.0,0.0,0.09630662181442864,0.0,0.0
YLR417W_ilp47,-0.000937271718067829,-0.28154282374297895,-0.0,-0.0,-0.0,-0.07300077958589204,-0.0,-0.31403740823085374,-0.038892667683607614,-0.06580624785332206
YLR417W_ilp54,0.0,0.0,0.0,0.17375378227681157,0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp55,0.13469798232384247,0.0,0.0,0.03201704107602555,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp57,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
YLR417W_ilp58,0.03160524855560409,0.0,0.0,0.16210854453092663,0.10897483905812669,0.07818962486691905,0.0,0.018867900330347135,0.03580236168913703,0.0
YLR417W_ilp63,-0.0,-0.14071306404406933,-0.0,-0.3296981700644216,-0.13974532501799966,-0.44210078625134935,-0.0,-0.040510843136540714,-0.1407547330664478,-0.14299857778824776
