,1,2,3,4,5,6,7,8,9,10
YLR417W_ilp5,0.0033922154392413534,0.00263915749181463,0.003603145081485095,0.003315102103658562,0.00605020836622721,0.004134234649815463,0.005072388941511208,0.001958085674373311,0.0017772653309390287,0.0021255095603204977
YLR417W_ilp11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp23,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp28,0.0,0.0,0.001663554686396198,0.0,0.0010037864307762766,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp33,0.0,0.0,0.0040644241110069,0.0038818633238593384,0.005246518214932681,0.00011879664339300427,0.005524629339407474,0.0033590460027176305,0.0,0.0
YLR417W_ilp34,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp41,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp42,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp46,0.0,0.0,0.0,0.0,0.0007561502685153816,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp47,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp57,-0.00029238171359109266,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0004910580388000462,-0.0,-0.0,-0.0
YLR417W_ilp58,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp63,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
YLR417W_ilp67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp70,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp80,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YLR417W_ilp81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp83,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0
YLR417W_ilp84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
