,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp192,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007845817658673955,0.0
YPL045W_ilp303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018136031652838745,0.0
YPL045W_ilp317,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YPL045W_ilp318,0.0,0.0,0.0,0.0,0.0,0.0007226787876883924,0.0,0.0,0.00563540079801664,0.0
YPL045W_ilp329,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp347,-0.0,-0.0,-0.0029394215358712625,-0.006961496028047217,-0.0061661621276658295,-0.0,-0.008543016287150786,-0.00387987797032156,-0.009135765733766038,-0.0
YPL045W_ilp351,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp352,-0.0,-0.006268591999369274,-0.004597510148390309,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.002157940861994054
YPL045W_ilp355,-0.0,-0.0,-0.006168651761586309,-0.011830170820860717,-0.009906874496794433,-0.00794990523574958,-0.006299849326248403,-0.025944541148557217,-0.00951911199563535,-0.0026863011870986164
YPL045W_ilp357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp620,0.0,0.0,0.0,0.02081041110693235,0.009928053196036953,0.02722175373508536,0.015793544661375294,0.026472444703981225,0.05108643882044329,0.0
YLR417W_ilp4,0.0,0.0,0.0,0.0003083319115936989,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp5,-0.0,-0.0,-0.0,-0.004066166586360395,-0.0022995939780854333,-0.0,-0.0,-0.002245547728311767,-0.0,-0.0
YLR417W_ilp11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp28,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp33,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp34,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp41,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp42,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
