,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp38,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp39,-0.012887558786227755,-0.0,-0.0,-0.05118969625150398,-0.0,-0.0,-0.0,-0.11105911602248578,-0.0,-0.08297756044449067
YPL045W_ilp40,-0.0,-0.0,-0.03211773620284072,-0.026075712267408083,-0.0,-0.0,-0.0,-0.0,-0.07038877224982422,-0.0
YPL045W_ilp42,0.06270070999356774,0.031131538056310453,0.05983714237168855,0.08186984000673893,0.2654901374043075,0.20868961496706354,0.0943033777321693,0.0,0.18726292919756501,0.06715070985331936
YPL045W_ilp43,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08141539802892961,0.0
YPL045W_ilp45,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp46,0.0,0.04703634639828206,0.0,0.05241348365929206,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp47,0.0,0.021826621565851526,0.0,0.265250925911609,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp48,-0.0,-0.0,-0.0,-0.12632865361869552,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp49,0.27689037502278324,0.0,0.1747536874446637,0.0,0.12713404942729842,0.08563957006862828,0.0,0.14838375677725066,0.18274423430379583,0.15850853560053257
YPL045W_ilp51,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp52,0.06385216456104639,0.31061434060691817,0.01111444618019638,0.07007005795036256,0.0,0.004670949797986241,0.0,0.0,0.0,0.0
YPL045W_ilp53,-0.0,-0.0,0.0,-0.09566025544545508,0.0,-0.0,0.0,0.0,-0.0,-0.0
YPL045W_ilp54,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp55,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp56,0.4772592051803842,0.45715017207060477,0.552938563678142,0.5783474173952969,0.35080843242159393,0.407656330509669,0.4841050966617805,0.4731095590189213,0.40961342602371814,0.5213466260075185
YPL045W_ilp57,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp58,-0.028938899098153798,-0.12922405290642508,-0.016362290166947343,-0.19430961920295622,-0.0,-0.07934187169291428,-0.06469629208061298,-0.0,-0.026744185708218078,-0.053896508984031026
YPL045W_ilp59,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp60,0.5472472077718425,0.6416039441069354,0.5331502148109537,0.3208016072869741,0.5425918363665225,0.5601428802144767,0.5105694577312307,0.4240475740655796,0.5793340211478589,0.4605150544606152
YPL045W_ilp61,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp62,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
YPL045W_ilp63,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.07268312252115255,0.0,0.00708977499466307
YPL045W_ilp64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02073066286537616,0.0
YPL045W_ilp65,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp66,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp67,-0.0,-0.17918318645729578,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.07183643832955797,-0.0
YPL045W_ilp68,0.0,0.0,0.0,-0.12069817306454299,0.0,0.0,0.0,-0.0,-0.0,0.0
YPL045W_ilp70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp72,0.4823660753381163,0.6597579641713059,0.6108007098710452,0.5207860087709056,0.5563132159957082,0.6073607847000807,0.5395105205669511,0.5149613325948982,0.5068144753241329,0.589348953179032
YPL045W_ilp73,-0.0,-0.0,0.0,-0.03735475729046807,0.0,-0.0,0.0,-0.0,0.0,-0.0
YPL045W_ilp74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp75,0.0,0.0,0.0,-0.19769990088844996,-0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp77,-0.0,-0.0,-0.0,-0.32383737627503495,-0.0,0.0,-0.0,-0.0,-0.07123048908546552,-0.0
YPL045W_ilp78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp79,0.0,0.0,0.0,0.21859878436116978,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp81,-0.7260256386204914,-0.5180249962834187,-0.45818346075524063,-0.8670922683318337,-0.5214477561046336,-0.4979912952119539,-0.5772872377215965,-0.6165510600082151,-0.5683273614792494,-0.48006551303818146
YPL045W_ilp82,-0.06881104717150896,-0.17320256507347148,-0.07292551388933009,0.0,-0.2768351316637175,-0.10050958338743765,-0.03513668481413824,-0.053546460005185904,-0.0,-0.08093248135263814
YPL045W_ilp83,0.2047409482480943,0.06782242802579735,0.2856155623715177,0.14667795201909783,0.2525994542445382,0.20859640444082295,0.2754137351562652,0.29565823101602634,0.21403107693931045,0.12492653426417935
YPL045W_ilp84,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp85,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.04169536122780561
YPL045W_ilp86,0.09217706732360278,0.01096599471608722,0.010323969269580211,0.0723478999144532,0.0,0.0,0.0958727427093966,0.07102511504804332,0.09414831503008948,0.024710277761833585
YPL045W_ilp87,-0.1872950691644173,-0.21142171230993895,-0.11075825787424985,-0.42953418133205773,-0.12992481949178672,-0.11121012495516366,-0.029843934537956782,-0.0,-0.11826642390626635,-0.0467937334287011
YPL045W_ilp88,0.388509792522253,0.4954159941256771,0.5336426059162611,0.4296999106295014,0.5066519575711319,0.4705696903107013,0.4473752998520064,0.6017617098535392,0.7044470788363563,0.48775453510761224
YPL045W_ilp89,-0.0,-0.0,-0.10622988613531235,-0.0,-0.1289282523459898,-0.13585792502119903,-0.0,-0.0,-0.0,-0.09677890796582563
YPL045W_ilp90,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp91,0.0,0.0,0.0,0.41750438335429035,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YPL045W_ilp93,-0.5687552441935114,-0.3232992982996861,-0.3977718200847195,-0.39702505791729076,-0.4080325916823767,-0.45072075850953786,-0.2649648594585049,-0.47140072173074005,-0.38057997052065545,-0.5201405596793178
YPL045W_ilp94,0.1711059617963878,0.3097825307117416,0.21839832459517985,0.5884423271707123,0.0,0.15288945565499698,0.042218996376140384,0.107775083140616,0.018487334209791453,0.18673163043609411
YPL045W_ilp95,-1.1427153523671683,-1.0280349589163662,-1.20901986119977,-1.5085539890940634,-1.270177548233791,-1.085740804396971,-1.1186460959987727,-1.1936233222339319,-1.2941232281768715,-1.092000251294986
YPL045W_ilp96,0.1983382595985667,0.4586585951260639,0.0,0.49765783290134713,0.021957699596749786,0.3572817259558271,0.11894886636758552,0.1913735956990259,0.22181324241188236,0.15100318288909884
YPL045W_ilp97,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp99,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp100,-0.010956338908281777,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp109,-0.3364482087724131,-0.3350459629691341,-0.2794784924132903,-0.234403357656752,-0.3962603783876622,-0.19447566794524362,-0.32533349158184244,-0.3010327073643433,-0.28517668844998373,-0.17994090416593353
YPL045W_ilp110,0.17001943294785885,0.033118769717909245,0.1725039611280757,0.18036458680907166,0.22571518442388913,0.0,0.06549996402745417,0.1037400887330166,0.12809279261919168,0.15861833353073504
YPL045W_ilp121,1.0978013636117163,1.0947423567969676,1.2627362212900235,1.0276988212646538,1.200152284322226,0.9513875145804981,1.2035386135479715,1.14875468125679,0.9191622188355508,1.031260981474984
YPL045W_ilp132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp134,0.20046762800094148,0.1035977824724369,0.21078295305818123,0.5117174819656191,0.018794438403369855,0.14185881026611402,0.0,0.16541485481140117,0.1453307942722746,0.10653411413464306
YPL045W_ilp137,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11330276258308435,0.0
YPL045W_ilp142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp144,0.0,0.0,0.0,0.15194765200295063,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp145,-0.44783809343924524,-0.6068474298876235,-0.44339207845097334,-0.7579626493217401,-0.3992784868949927,-0.4142535859611523,-0.19823388546287543,-0.39739131819200274,-0.21046350607975994,-0.32180044079871717
YPL045W_ilp146,-0.3340938369616948,-0.42735750174800724,-0.37372267245460017,-0.6097110614773794,-0.2540654211300837,-0.34943940848047994,-0.10571748700657736,-0.41384702603239254,-0.38823124354743893,-0.2036955463317158
YPL045W_ilp158,-0.0,-0.07923411168834141,-0.0,-0.21656392257908905,-0.10532109303815974,-0.00011927327307781537,-0.0,-0.03188190854911444,-0.03536157630659379,-0.07012416198968885
YPL045W_ilp160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp163,0.4430371634739603,0.34178792732188734,0.5312417979760924,0.455487183518729,0.5505667720180353,0.49054065753542697,0.521575838922382,0.5335878324494875,0.42351038817750875,0.5023384135163587
YPL045W_ilp174,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp177,-0.0,-0.05839301609952069,-0.0,-0.0,-0.0,-0.04780891983002265,-0.17421264444062057,-0.0,-0.1321867691112077,-0.0
YPL045W_ilp184,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp185,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp192,-0.0,-0.0,-0.0,-0.5882699356332941,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp297,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp303,0.0,0.05473977862168669,0.042014974583820155,0.1461709073998428,0.015310534443492403,0.040003024510788306,0.0,0.039992514989455226,0.00877272186939679,0.02711376959272902
YPL045W_ilp317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp318,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp329,0.10677930556655522,0.024090585747775332,0.02710964351672423,0.08745128296937744,0.0,0.008952803841027299,0.10831549847672788,0.08810408380297194,0.11074496922931928,0.02490527087201139
YPL045W_ilp347,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp351,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp352,0.0,-0.0,-0.0,-0.030371697670203673,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp355,-0.0,-0.07552178309305324,-0.0,-0.2458070351994372,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp620,0.0,0.0,0.025028135720227367,0.1859421284892674,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp4,-0.20731161089543007,-0.21001051482378094,-0.2855110867016955,-0.20966452696413207,-0.24858102373943608,-0.16131499145032063,-0.23286630480613202,-0.22275835979902878,-0.26616872480385584,-0.17280525798714114
YLR417W_ilp5,0.011757876946961081,0.12623742153752793,0.0,0.0,0.0,0.008326502951352543,0.021433824254827323,0.14776876809470496,0.0,0.0024813941504840125
YLR417W_ilp11,0.0,0.2066343287076027,0.06545616235804816,0.24936509299201443,0.33667538676797915,0.0715514637220289,0.0,0.04353425078572977,0.03388063628622512,0.06032801141742268
YLR417W_ilp12,0.0,0.1211112957394978,0.011629429221332371,0.4546308836720789,0.35212337430595886,0.07078189395237898,0.0,0.03818037086502338,0.0,0.024396523008601376
YLR417W_ilp23,0.0,0.0,0.0,0.23140043529860063,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp28,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp34,0.018183141990371212,0.0,0.0,0.056137263900106926,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp41,0.27383463239338734,0.2086986887899792,0.013226621224110046,0.0,0.08271370684679544,0.0,0.0926167477733451,0.04083022110718456,0.07952462501572585,0.04577919474211806
YLR417W_ilp42,-0.06902031611790878,-0.09416212553052224,-0.010920352219119366,-0.0180312549935264,-0.012533859360833904,-0.014302364155681074,-0.01552564996392832,-0.04603575241204372,-0.03531778199329536,-0.014858506190868797
YLR417W_ilp45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03390246836024423,0.03690617634333249,0.0
YLR417W_ilp47,0.04298737302669203,0.0,0.0,0.23833164670685505,0.0452801977509971,0.004935161605034444,0.0,0.0,0.0,0.0
YLR417W_ilp54,0.0,0.013521628105740974,0.0,0.1478424859967843,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp57,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
YLR417W_ilp58,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp63,0.37938441424261804,0.18322725473709903,0.32046892207674454,0.4300822158269748,0.24545940262466617,0.23069412299748612,0.05452954849252307,0.11791525585508682,0.47531338425444086,0.029891788004276422
YLR417W_ilp64,0.0,0.0,0.0,0.051685816372068386,0.0,0.0006014203351872161,0.0,0.0,0.0,0.03905399358391612
YLR417W_ilp67,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp68,-0.2731306666033029,-0.32888340402832816,-0.5939319331689887,-0.40813394939165615,-0.3924394373133899,-0.44937572038228024,-0.265420462153604,-0.4598523013663599,-0.4440690825538181,-0.42063724003009934
YLR417W_ilp70,0.0,0.0,0.0,-0.004050353591436599,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp72,-0.17515352727670208,-0.10837678475314783,-0.44086909952061326,-0.3169291685697556,-0.08564201313772629,-0.23255071782618986,-0.0,-0.2055847102349077,-0.3239195560253887,-0.31014297297704524
YLR417W_ilp75,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
YLR417W_ilp79,0.2134748065110701,0.4466620237279562,0.3671808648077993,0.0,0.31963103435240736,0.20767150897183637,0.3190330718646955,0.32575387881535117,0.5255597236414196,0.1671094606086111
YLR417W_ilp80,0.0,-0.012498316549136494,-0.0,-0.0,-0.0,-0.06637292338699007,0.0,-0.0,-0.016489980158328577,-0.0
YLR417W_ilp81,0.0,0.0,0.0,0.27544789944088055,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp83,-0.0,0.0,0.0,-0.1458759157888032,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp84,0.02108279640814369,0.0,0.0,0.1899825353603636,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp85,0.07709800513891918,0.31467753093572276,0.04535425625092196,0.485039903860055,0.3216681819345335,0.0,0.12166836633947517,0.1041452749579734,0.28517199534723164,0.13662906113349463
YLR417W_ilp87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp88,-0.0,-0.0,-0.0,-0.0543038584017431,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp89,-0.06717885330172653,-0.17110014231520326,-0.037036736594434336,-0.04229450215903689,-0.0,0.0,-0.0,-0.054792226435252785,-0.040358088189714106,-0.029065228278975307
YLR417W_ilp91,0.0,0.0,0.03512391460597229,0.04950455983651457,0.0,0.0,0.0,0.0,0.011502903200157006,0.0
YLR417W_ilp93,0.0,0.0,0.0,0.17221713943384728,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp94,-0.037932242380902,-0.029082574339160106,-0.0874125022892404,-0.07226751058789097,-0.0,-0.02242285067796243,-0.0,-0.0,-0.23498473384279958,-0.0
YLR417W_ilp96,-0.2407226771106647,-0.1416306629752426,-0.08653479407581721,-0.458705719495059,-0.016482614934562375,-0.21800076193708792,-0.24155058656351397,-0.1329122557499538,-0.2846466060992014,-0.1055812382394063
YLR417W_ilp97,0.0,0.0,0.0,0.07582022047341154,0.0,-0.0,0.0,0.0,-0.0,-0.004803475686206929
YLR417W_ilp98,0.0,0.0,0.007898972876051319,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp99,0.0,0.0,0.2039493932210513,0.03652592074957328,0.0714868360029453,0.02903846687395422,0.0,0.0,0.059536514197352,0.0
YLR417W_ilp100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YLR417W_ilp112,0.3795934957726347,0.25551735763848393,0.45969633887038647,0.42749636191876916,0.33209603532957477,0.3841979158263343,0.6959842410883398,0.5518999459008117,0.3002318999222287,0.4364171528936987
YLR417W_ilp113,0.19685476313234473,0.285407913904319,0.27981619256073587,0.2511999231909247,0.23402924961802063,0.16466557784670696,0.2176500453761743,0.23409199448159612,0.2471404992702558,0.1438469438169165
YLR417W_ilp114,0.0,0.03295179286744832,0.0,0.0,0.0,0.0,0.06791417730996674,0.0,0.0,0.023028790983770253
YLR417W_ilp115,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
YLR417W_ilp116,0.411814827936873,0.49299879170820765,0.30667668427806216,0.5339027483428432,0.36842443277089276,0.27658062043598225,0.3356561386324062,0.4581858212039422,0.3696848811797872,0.3399111400855216
YLR417W_ilp135,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YLR417W_ilp156,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR417W_ilp457,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR417W_ilp459,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YLR417W_ilp485,-0.0,-0.06995661971540122,-0.1190860552238026,0.0,-0.0,-0.0,-0.0,-0.0,-0.017042619459333296,-0.0
YLR056W_ilp9,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YLR056W_ilp10,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
YLR056W_ilp21,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
YLR056W_ilp22,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
YLR056W_ilp23,0.25597309167879484,0.37852417676583316,0.41217319528274154,0.33180093928634,0.48057463065939304,0.37854898071916043,0.2781437987956809,0.37505029510782206,0.32940100338621486,0.316558085760309
YLR056W_ilp24,-0.33398069064915287,-0.4667446844346323,-0.21773444932883543,-0.2996436783829029,-0.42901899021867224,-0.2997777333956317,-0.3631179868512676,-0.2811670258286007,-0.5963309584961318,-0.3303822558376924
YLR056W_ilp26,-0.12092736655804733,-0.0,-0.04433497513990964,-0.21574888488306815,-0.13951846509325314,-0.1772248993669312,-0.13704875608043657,-0.21611457104177503,-0.1949587313482428,-0.07855488651215727
YLR056W_ilp35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YLR056W_ilp38,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
YLR056W_ilp41,0.0,0.0,0.0,0.30904992257907526,0.0,0.0,0.0,0.0,0.20907321100780368,0.0
YLR056W_ilp44,-0.2655660194211359,-0.4072585690347047,-0.3586706933892429,-0.33758544066519763,-0.26957843397627657,-0.2007292338999509,-0.27780182027701755,-0.21113298819554777,-0.39765025421548544,-0.3172389018648581
YLR056W_ilp45,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.015929116396071568,-0.0
YLR056W_ilp47,-0.02842148887444767,-0.2728753722424244,-0.20690449064399202,-0.0,-0.10422364134897712,-0.2364454145997847,-0.2573791180495401,-0.17780940246556265,-0.04355010008104944,-0.23723786179960762
YLR056W_ilp48,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
YLR056W_ilp51,0.0,0.0,0.0,0.01950587608345795,0.0,-0.0,0.0,0.0,0.0,0.0
YLR056W_ilp54,0.0,0.0,0.0,0.04728736347272408,0.0,0.02730869116560151,0.0,0.0,0.0,0.03606706694853694
YLR056W_ilp59,-0.04323923894051119,-0.2387623675663395,-0.2423646901948752,-0.3155033985683072,-0.14366008741038722,-0.2573716141352746,-0.2717515220371914,-0.3371167086098108,-0.20929343560362568,-0.32904663082944247
YLR056W_ilp60,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp61,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp65,-0.05142061981761122,-0.16583369415775015,-0.1647934119095605,-0.0076844723559248125,-0.032656682759330834,-0.04355369318558917,-0.2019121992525116,-0.0,-0.0,-0.0714352713094103
YLR056W_ilp66,-0.0,0.0,-0.0,-0.22216422568516392,-0.0,-0.0,0.0,0.0,-0.0,-0.0
YLR056W_ilp81,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp84,-0.42852694379968265,-0.18377557229373143,-0.15067373985464452,-0.36168547352170466,-0.15205415682516776,-0.256607023474515,-0.23628701525174398,-0.29059504614440057,-0.30397348738426216,-0.07676490094282475
YLR056W_ilp87,-0.22389904911535627,-0.15792795583210487,-0.06456623969121349,0.0,-0.0,-0.08391726456497157,-0.020801156212727254,-0.049159620765768665,-0.0,-0.0
YLR056W_ilp90,0.010684333292891824,0.0,0.0,0.07415183103857106,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp92,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
YLR056W_ilp105,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YLR056W_ilp106,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
YLR056W_ilp107,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
YLR056W_ilp108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YLR056W_ilp118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp129,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
YLR056W_ilp131,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YLR056W_ilp144,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
YLR056W_ilp157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
