well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B2	0.03866	0.03138000000000002	0.032940000000000025	0.058599999999999985	0.06108000000000002	0.04541999999999999	0.032780000000000004	0.03691999999999998	0.036140000000000005	0.04642000000000002	0.06076000000000001	0.051580000000000015	0.050079999999999986	0.06162000000000001	0.06040000000000001	0.055520000000000014	0.05434	0.05908000000000002	0.053659999999999985	0.062	0.06659999999999999	0.06466	0.06817999999999999	0.06957999999999998	0.07715999999999998	0.07440000000000002	0.07333999999999996	0.08204000000000003	0.08158000000000001	0.08579999999999999	0.08510000000000004	0.0895	0.09333999999999998	0.09335999999999997	0.09902	0.10120000000000001	0.10974	0.10256000000000001	0.11189999999999997	0.11296000000000003	0.11816000000000004	0.12022	0.12555999999999998	0.12562	0.12684	0.13284	0.13173999999999997	0.13494	0.1396	0.14683999999999997	0.14961999999999998	0.15583999999999998	0.15442	0.15326	0.16564	0.16250000000000003	0.17234	0.16880000000000003	0.17672000000000002	0.18677999999999997	0.18343999999999996	Growth with supraphysiological level of arginine and lithium chloride treatment.
B3	0.030420000000000003	0.05323999999999998	0.029280000000000028	0.042080000000000006	0.05274000000000001	0.04672000000000001	0.03536000000000003	0.04036000000000001	0.03195999999999999	0.04438000000000003	0.047259999999999996	0.04960000000000003	0.04734000000000002	0.05679999999999999	0.06593999999999997	0.05570000000000003	0.056639999999999996	0.06258	0.06012000000000001	0.06874	0.07454	0.07116	0.07776	0.07474	0.08309999999999998	0.08222000000000002	0.08466000000000001	0.09178	0.08945999999999998	0.09566000000000002	0.09244000000000002	0.1008	0.10497999999999996	0.10912	0.10948000000000002	0.11165999999999998	0.12248000000000003	0.12122	0.12754000000000001	0.124	0.13496000000000002	0.14082	0.1482	0.14808	0.15176000000000003	0.16522	0.16910000000000003	0.1681	0.17904000000000003	0.18712	0.19552000000000003	0.20230000000000004	0.19912000000000002	0.20234	0.21485999999999997	0.22	0.22397999999999998	0.23134000000000002	0.23343999999999998	0.23939999999999997	0.24607999999999997	Growth with lithium chloride treatment without arginine supplementation.
B4	0.039220000000000005	0.044239999999999974	0.02648000000000003	0.045880000000000004	0.06254000000000001	0.07242000000000001	0.061460000000000015	0.04486000000000001	0.05336000000000002	0.07218000000000002	0.08696000000000004	0.09250000000000003	0.09514000000000003	0.1011	0.12603999999999999	0.1275	0.14403999999999997	0.15077999999999997	0.15691999999999998	0.17674	0.21204	0.22706	0.24886	0.26654	0.29790000000000005	0.29922	0.31706	0.36378000000000005	0.38816000000000006	0.42025999999999997	0.45633999999999997	0.49670000000000003	0.5440799999999999	0.55792	0.6272800000000001	0.6917599999999999	0.74488	0.76742	0.8639399999999999	0.9271	0.99546	1.06722	1.1357	1.18408	1.25536	1.3233199999999998	1.3514000000000002	1.4199	1.49724	1.55152	1.58422	1.6997	1.69302	1.6914399999999998	1.82336	1.7863	1.85598	1.86384	1.9240399999999998	1.9485	2.07018	Growth with alanine supplementation as a negative control.
B5	0.0	0.0	0.0	0.0	0.0	0.0011799999999999866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002559999999999979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004599999999999882	0.0	0.0	0.0	0.0	0.004739999999999994	0.0	0.0	0.0	0.0018399999999999805	0.004500000000000004	0.0	0.0	0.008839999999999987	0.0	0.0	0.0	0.0	0.007220000000000032	0.004920000000000008	0.0	0.0	0.0	0.010580000000000006	0.003280000000000005	0.0	0.00408	Media control
B6	0.016479999999999995	0.008179999999999993	0.01682	0.013160000000000005	0.014160000000000006	0.03577999999999998	0.0048799999999999955	0.024719999999999992	0.01918000000000003	0.02804000000000001	0.023180000000000006	0.026519999999999988	0.018900000000000028	0.03516	0.03548000000000001	0.029359999999999997	0.023680000000000007	0.030339999999999978	0.027960000000000013	0.03618000000000002	0.04249999999999998	0.049740000000000006	0.042039999999999994	0.040440000000000004	0.047839999999999994	0.05438000000000004	0.04530000000000001	0.054800000000000015	0.05089999999999997	0.06378	0.055900000000000005	0.06590000000000001	0.0701	0.05879999999999999	0.06656000000000001	0.0675	0.07724	0.07058	0.08133999999999997	0.06894	0.08387999999999998	0.08428	0.08988000000000002	0.09254000000000004	0.0867	0.09390000000000001	0.09774000000000002	0.09863999999999998	0.10225999999999999	0.11009999999999998	0.11199999999999999	0.11575999999999997	0.11182000000000003	0.11902000000000001	0.12401999999999996	0.12927999999999998	0.12711999999999998	0.13698	0.13368000000000002	0.14071999999999996	0.14568000000000003	Growth with alanine supplementation and lithium chloride treatment as a negative control.
B7	0.007820000000000008	0.0035400000000000154	0.007339999999999985	0.006759999999999988	0.014039999999999997	0.0	0.014539999999999997	0.002579999999999999	0.0	0.0	0.0012000000000000066	0.00517999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0034400000000000264	0.0017800000000000038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008920000000000011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018000000000001348	0.0	0.0	0.0	0.0	0.0	0.007039999999999991	0.0	0.0	0.00520000000000001	0.0	0.0	0.0	0.004039999999999988	Media control
B8	0.059480000000000005	0.03052000000000002	0.04448000000000002	0.05672000000000002	0.06766	0.06123999999999996	0.06948000000000001	0.06481999999999999	0.07385999999999998	0.07900000000000001	0.07650000000000001	0.0986	0.10320000000000001	0.11776000000000003	0.1164	0.12339999999999998	0.13208	0.14331999999999998	0.15616000000000002	0.16587999999999997	0.19197999999999998	0.20208000000000004	0.21784000000000003	0.24894000000000002	0.27004	0.31086	0.33446	0.35641999999999996	0.37278000000000006	0.42152000000000006	0.4626	0.5117	0.5465599999999999	0.59548	0.6420999999999999	0.6970999999999999	0.76108	0.82612	0.8740399999999999	0.9196399999999999	0.9949999999999999	1.0599399999999999	1.15882	1.20038	1.2535399999999999	1.30226	1.41226	1.41816	1.4892800000000002	1.5617999999999999	1.608	1.64648	1.71796	1.7528800000000002	1.80896	1.83386	1.8593399999999998	1.9460199999999999	1.9603400000000002	2.0616999999999996	2.14424	Growth with supraphysiological level of arginine supplementation.
B9	0.05018	0.036019999999999996	0.049679999999999974	0.06901999999999997	0.061560000000000004	0.07603999999999997	0.061079999999999995	0.09051999999999999	0.07325999999999999	0.08480000000000001	0.0947	0.1174	0.1326	0.14185999999999996	0.1558	0.15579999999999997	0.17748	0.19321999999999998	0.20245999999999997	0.21548	0.26148000000000005	0.30048	0.31384	0.34653999999999996	0.36504	0.38666	0.42845999999999995	0.48372000000000004	0.51108	0.57342	0.6101	0.6688000000000001	0.71096	0.73798	0.8119000000000001	0.8533000000000001	0.92008	0.9484199999999999	1.02554	1.07054	1.1360999999999999	1.1911399999999999	1.3032199999999998	1.32328	1.36944	1.42906	1.48266	1.52506	1.57958	1.6322999999999999	1.6849	1.7280799999999998	1.80366	1.76398	1.86586	1.83906	1.91034	1.9493200000000002	2.00204	2.0904	2.09334	Growth with physiological level of arginine supplementation.
B10	0.06316000000000002	0.029359999999999997	0.05243999999999999	0.06321999999999997	0.056599999999999984	0.06639999999999999	0.0489	0.04290000000000002	0.029659999999999992	0.055139999999999995	0.038860000000000006	0.04484000000000002	0.04787999999999998	0.05318000000000003	0.056499999999999995	0.05787999999999999	0.06164000000000003	0.05923999999999999	0.06778	0.04309999999999997	0.06508	0.07468	0.069	0.07656000000000002	0.0653	0.07024	0.07882000000000003	0.07467999999999997	0.07148000000000002	0.09236000000000003	0.08268	0.08965999999999999	0.0933	0.08886	0.09598000000000001	0.09438000000000002	0.10565999999999998	0.10139999999999999	0.11200000000000002	0.10202000000000003	0.09607999999999997	0.10585999999999998	0.11464000000000002	0.12524000000000002	0.12109999999999999	0.13162	0.12528	0.13860000000000003	0.14926	0.14647999999999997	0.14751999999999998	0.15456	0.15543999999999997	0.15691999999999998	0.16014	0.17234	0.16494	0.18084000000000003	0.18581999999999999	0.18631999999999999	0.18606	Growth with physiological level of arginine and lithium chloride treatment.
B11	0.06416000000000002	0.04666000000000001	0.05834000000000003	0.08342	0.05209999999999998	0.054399999999999976	0.04719999999999999	0.051699999999999996	0.04565999999999998	0.07094	0.06356	0.06624000000000002	0.07118	0.07118	0.0842	0.07697999999999999	0.07383999999999999	0.08463999999999999	0.08878	0.07729999999999998	0.09418000000000001	0.10948	0.09850000000000003	0.10886000000000001	0.09970000000000001	0.11384	0.12332000000000004	0.10977999999999999	0.11378000000000002	0.13125999999999996	0.12607999999999997	0.14356000000000002	0.14179999999999998	0.15066	0.15797999999999998	0.15788000000000002	0.16915999999999998	0.175	0.1792	0.16902	0.17138	0.18095999999999998	0.18844	0.20473999999999998	0.20390000000000003	0.21821999999999997	0.22368	0.22940000000000002	0.24175999999999997	0.24358000000000002	0.24601999999999996	0.25736000000000003	0.26393999999999995	0.27852	0.27644	0.30144000000000004	0.29094	0.31934	0.31382	0.32111999999999996	0.33696000000000004	Growth with lithium chloride treatment without arginine supplementation.
