well	0	1200	2400	3600	4800	6000	7200	8400	9600	10800	12000	13200	14400	15600	16800	18000	19200	20400	21600	22800	24000	25200	26400	27600	28800	30000	31200	32400	33600	34800	36000	37200	38400	39600	40800	42000	43200	44400	45600	46800	48000	49200	50400	51600	52800	54000	55200	56400	57600	58800	60000	61200	62400	63600	64800	66000	67200	68400	69600	70800	72000	Summary
B1	0.000933333333333336	0.0026200000000000056	0.004266666666666674	0.00822666666666667	0.010053333333333336	0.011279999999999995	0.011346666666666661	0.011786666666666662	0.01044	0.010839999999999999	0.0113	0.01846666666666667	0.023240000000000004	0.02411333333333334	0.025640000000000013	0.026260000000000016	0.022200000000000015	0.02043333333333335	0.02308666666666668	0.027140000000000008	0.03309333333333334	0.04072	0.056546666666666655	0.07278666666666667	0.09383333333333332	0.11505333333333334	0.14432666666666666	0.21130666666666667	0.33353333333333335	0.4197333333333334	0.46479333333333334	0.52466	0.5604866666666666	0.5281066666666667	0.49900666666666665	0.5397266666666666	0.5780933333333332	0.5573400000000001	0.53362	0.5302733333333334	0.4989933333333333	0.44670000000000004	0.43678	0.44832	0.47953333333333326	0.52244	0.5771933333333333	0.6397133333333334	0.7066533333333334	0.7733933333333333	0.8321799999999999	0.8905733333333334	0.9484200000000002	1.0030933333333334	1.0559733333333334	1.1088933333333333	1.15492	1.2002866666666665	1.2369333333333334	1.2618	1.28106	Growth with high glutamate supplementation, no spermine treatment.
B3	0.0022533333333333294	0.0043999999999999985	0.006919999999999998	0.006919999999999998	0.006919999999999998	0.0047400000000000055	0.004680000000000001	0.004193333333333332	0.006393333333333334	0.0073666666666666655	0.008866666666666662	0.010526666666666667	0.010359999999999998	0.009266666666666668	0.011273333333333335	0.01212666666666667	0.011239999999999995	0.015266666666666668	0.01859333333333333	0.02267333333333333	0.025526666666666663	0.03021333333333333	0.031173333333333324	0.03665333333333332	0.04019999999999999	0.04585999999999999	0.05127999999999999	0.06363333333333333	0.0739	0.08588	0.10568	0.13493333333333332	0.17214666666666667	0.22199999999999998	0.30148	0.38498	0.51756	0.6303866666666667	0.78054	0.9407666666666665	1.0701533333333333	1.1731666666666665	1.3329133333333334	1.4661066666666667	1.5454466666666666	1.6224866666666666	1.6102533333333333	1.4090666666666667	1.1755733333333334	0.9490733333333333	0.74264	0.58058	0.5641466666666666	0.5586666666666666	0.5838466666666667	0.6210666666666667	0.6815333333333334	0.7442000000000001	0.8118866666666668	0.8536666666666667	0.8762533333333333	Growth with alanine supplementation, no spermine treatment.
B4	0.0	0.0	0.0	0.0019733333333333382	0.003433333333333338	0.003433333333333338	0.003433333333333338	0.004220000000000007	0.002246666666666669	0.0007866666666666688	0.002146666666666669	0.002146666666666669	0.0035199999999999954	0.005959999999999993	0.00842666666666666	0.010246666666666664	0.014366666666666661	0.012206666666666666	0.014993333333333336	0.020999999999999998	0.02859333333333333	0.03457333333333334	0.05118	0.06341999999999999	0.07398666666666666	0.08124666666666665	0.09327999999999999	0.10437999999999999	0.12056	0.13200000000000003	0.14450000000000002	0.1538466666666667	0.16331333333333337	0.16611333333333336	0.17511333333333337	0.18865333333333334	0.21870000000000003	0.23296666666666663	0.22611999999999996	0.21217333333333332	0.18785333333333332	0.14687999999999998	0.11846000000000001	0.11426	0.11868666666666668	0.13227333333333333	0.14550000000000002	0.17098000000000002	0.19304666666666667	0.21270000000000003	0.23801333333333335	0.26581333333333335	0.28412000000000004	0.3138066666666667	0.35372	0.3893733333333333	0.43396	0.48109999999999997	0.5223533333333333	0.5512333333333332	0.5708733333333333	Growth with high glutamate supplementation and spermine treatment.
B5	0.0	0.0017399999999999972	0.008046666666666664	0.010026666666666661	0.010026666666666661	0.01047333333333333	0.008733333333333333	0.0029866666666666652	0.0013533333333333342	0.0027066666666666684	0.00368	0.01117333333333334	0.011373333333333341	0.012780000000000008	0.01159333333333334	0.01096666666666667	0.003966666666666663	0.017393333333333327	0.018639999999999997	0.01847333333333333	0.01768	0.018373333333333335	0.004286666666666666	0.0012866666666666638	0.005953333333333333	0.012206666666666666	0.012186666666666656	0.012799999999999995	0.013093333333333328	0.008453333333333335	0.0032600000000000016	0.004553333333333342	0.003900000000000009	0.006540000000000007	0.007433333333333331	0.0068000000000000005	0.0044399999999999995	0.005700000000000005	0.004086666666666672	0.0048266666666666735	0.007266666666666671	0.011120000000000008	0.01096666666666667	0.018120000000000004	0.019060000000000004	0.016193333333333337	0.014433333333333336	0.015160000000000007	0.010020000000000006	0.010480000000000007	0.01100666666666667	0.008813333333333334	0.011946666666666661	0.009453333333333324	0.00842666666666666	0.009293333333333325	0.014413333333333323	0.009919999999999995	0.01452	0.017926666666666664	0.017066666666666667	Media control
B6	0.0067666666666666596	0.012746666666666656	0.012746666666666656	0.012179999999999991	0.012186666666666656	0.008873333333333327	0.002893333333333331	0.0011866666666666636	0.0018133333333333278	0.0030799999999999994	0.005959999999999998	0.005959999999999998	0.011320000000000002	0.014806666666666673	0.01896000000000001	0.021313333333333344	0.026886666666666677	0.021506666666666674	0.024813333333333343	0.030593333333333333	0.036653333333333336	0.045146666666666675	0.08280666666666667	0.11442666666666668	0.15766666666666668	0.17652666666666667	0.19428666666666666	0.20414000000000004	0.26087333333333335	0.28089333333333333	0.28321999999999997	0.28619333333333336	0.28914	0.25204	0.2292933333333333	0.23251999999999998	0.25788	0.25666	0.25862666666666667	0.25932666666666665	0.27652666666666664	0.26494000000000006	0.2577866666666667	0.23618	0.22454000000000002	0.22125333333333336	0.21821333333333331	0.23142000000000001	0.23943999999999996	0.25214	0.2665066666666666	0.2845333333333333	0.31638666666666665	0.3747533333333333	0.44378666666666666	0.5194733333333333	0.6110733333333334	0.6908200000000001	0.75614	0.8055266666666668	0.8327466666666666	Growth with alanine supplementation and spermine treatment.
B7	0.017413333333333343	0.014986666666666672	0.009233333333333338	0.0034800000000000026	0.0028200000000000005	0.002979999999999999	0.004886666666666667	0.006280000000000003	0.006633333333333336	0.006046666666666667	0.005426666666666668	0.003520000000000001	0.0022799999999999986	0.0019266666666666655	0.0015266666666666705	0.000933333333333336	0.000933333333333336	0.0007800000000000029	0.0007800000000000029	0.0	0.002686666666666665	0.002686666666666665	0.002686666666666665	0.002686666666666665	0.002686666666666665	0.0	0.0	0.0	0.0	0.0009533333333333283	0.0009533333333333283	0.0009533333333333283	0.0017066666666666619	0.0017066666666666619	0.0007533333333333336	0.0007533333333333336	0.001466666666666666	0.0007133333333333325	0.0007133333333333325	0.0007133333333333325	0.0007133333333333325	0.0	0.0	0.0	0.0	0.0014599999999999947	0.0014599999999999947	0.0014599999999999947	0.0014599999999999947	0.0014599999999999947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Media control
B8	0.013413333333333327	0.0077666666666666604	0.009986666666666663	0.010426666666666667	0.004853333333333332	0.0075866666666666634	0.012199999999999999	0.01419333333333333	0.013593333333333336	0.014633333333333332	0.01376	0.016706666666666665	0.01577333333333334	0.02003333333333333	0.023060000000000004	0.026706666666666667	0.025453333333333338	0.03124	0.03453333333333333	0.03679333333333334	0.04074000000000001	0.04619333333333334	0.051026666666666665	0.06016666666666668	0.07421333333333335	0.09524666666666667	0.12689333333333336	0.17426	0.25704000000000005	0.37274	0.4794666666666666	0.6101	0.7486533333333333	0.8721133333333333	0.95098	1.0047599999999999	1.0305	1.0216600000000002	0.9005600000000001	0.77062	0.6715733333333334	0.5679466666666666	0.4676	0.4614866666666667	0.4741533333333333	0.4884933333333333	0.5029999999999999	0.53538	0.5775133333333333	0.6328866666666666	0.6896533333333333	0.7517199999999999	0.8118066666666668	0.8733000000000001	0.9308466666666668	0.9856999999999999	1.0411733333333335	1.1002266666666667	1.1469733333333332	1.1827866666666667	1.2078333333333333	Growth with high glutamate supplementation, no spermine treatment.
B9	0.01378666666666667	0.008800000000000002	0.012280000000000008	0.01618000000000001	0.013726666666666675	0.019286666666666674	0.022460000000000008	0.02289333333333334	0.021093333333333342	0.02025333333333334	0.015220000000000006	0.01836666666666667	0.019833333333333335	0.023693333333333323	0.025519999999999994	0.027926666666666662	0.02795333333333333	0.029459999999999993	0.03129333333333333	0.035353333333333334	0.04392	0.05409333333333334	0.06942666666666668	0.08694666666666666	0.11267333333333333	0.14564666666666667	0.18135333333333334	0.22841999999999998	0.31195999999999996	0.41559999999999997	0.5005866666666667	0.6101	0.7313933333333333	0.8130333333333335	0.8462799999999999	0.8156399999999999	0.7877	0.6866	0.57172	0.47264	0.45077333333333325	0.3960666666666667	0.38644	0.39422666666666667	0.4089333333333333	0.4177133333333334	0.4335	0.45468000000000003	0.48857333333333336	0.5309266666666667	0.5784933333333334	0.6262399999999999	0.6785266666666667	0.7235	0.7622466666666667	0.80518	0.8430133333333334	0.8792866666666667	0.9123933333333334	0.9397866666666665	0.9514533333333333	Growth with low glutamate supplementation, no spermine treatment.
B10	0.026959999999999994	0.024206666666666658	0.026059999999999993	0.025019999999999987	0.025253333333333322	0.02653999999999999	0.028013333333333328	0.02528666666666666	0.02496	0.02755333333333333	0.027039999999999998	0.030119999999999997	0.03130666666666666	0.03494	0.0324	0.03623333333333333	0.034699999999999995	0.04074	0.04559999999999999	0.05417999999999999	0.06223333333333333	0.07507333333333333	0.10519333333333333	0.14391333333333337	0.1905866666666667	0.21222000000000002	0.2297466666666667	0.2240666666666667	0.21776666666666672	0.19257333333333335	0.17959333333333333	0.16724	0.1570266666666667	0.13498000000000002	0.12392666666666667	0.12369333333333335	0.12978666666666666	0.13642666666666664	0.14832666666666666	0.16018666666666664	0.16785333333333333	0.17829333333333333	0.18444666666666668	0.1972	0.2111866666666667	0.23346	0.25262	0.28260666666666673	0.3025333333333333	0.32871333333333336	0.35463333333333336	0.38134	0.40574666666666664	0.44316666666666665	0.48328	0.5285466666666666	0.5766600000000001	0.6231866666666667	0.6692266666666666	0.7025866666666667	0.7148066666666666	Growth with spermine treatment, no supplementation.
B11	0.04701999999999999	0.03996666666666666	0.04403999999999999	0.04231999999999998	0.035093333333333324	0.02899999999999999	0.02771333333333333	0.022386666666666666	0.02312	0.025293333333333327	0.0243	0.03014	0.03188666666666667	0.03556	0.03660000000000001	0.039333333333333345	0.03714000000000001	0.04228000000000001	0.04432000000000001	0.04434000000000001	0.04869333333333334	0.05139333333333333	0.05237333333333334	0.055353333333333345	0.06350666666666667	0.07066	0.08112666666666665	0.09404666666666665	0.11724666666666665	0.1496333333333333	0.18161333333333335	0.22622	0.3387266666666666	0.47626	0.6123066666666667	0.6812133333333332	0.7151666666666666	0.6624466666666666	0.5959866666666667	0.5049866666666667	0.45511333333333337	0.4274333333333334	0.4063466666666667	0.36262	0.33252666666666664	0.33193999999999996	0.33081999999999995	0.3387866666666667	0.3493533333333333	0.36411333333333334	0.3752533333333334	0.3934000000000001	0.41798666666666673	0.4489866666666667	0.49724	0.5619866666666666	0.6260600000000001	0.6941866666666667	0.7680266666666666	0.8204066666666666	0.8389666666666666	Growth with alanine supplementation, no spermine treatment.
