,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp97,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp98,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp99,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp100,-0.0,-0.0,-0.0,0.013116878404338573,0.0,-0.0,-0.0,-0.0,0.0,-0.0
YPL045W_ilp109,-0.3440455545898325,-0.35178204847783495,-0.2635615033641292,-0.22132461427422687,-0.3938850631724486,-0.2076258738195489,-0.33351876200963293,-0.2963187095441602,-0.26956474167848965,-0.15763541978021123
YPL045W_ilp110,0.1551860075324163,0.020522128313548833,0.13712962275338988,0.14373274659503818,0.20435437347081398,0.0,0.04493703732742561,0.07800943693278481,0.09627597584255938,0.1329180509996748
YPL045W_ilp121,1.0784443733939564,1.0851262384216243,1.229283557661122,1.033918032121307,1.1926063359572416,0.9350536387060014,1.1964159394390763,1.1200471253323374,0.9043206983481595,0.9926134880901848
YPL045W_ilp132,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp134,0.19677253043936827,0.08916986034403136,0.1998543198347385,0.523476129306079,0.012311070944898141,0.13217309950536962,0.0,0.1470735959385306,0.13647928299892273,0.08687270339947949
YPL045W_ilp137,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11609188795979096,0.0
YPL045W_ilp142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
YPL045W_ilp143,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp144,0.0,0.0,0.0,0.1255809903370425,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp145,-0.4607744555378938,-0.6174889151198326,-0.4239014393531021,-0.778941499292785,-0.4101276936864539,-0.4187047356907856,-0.21025343924922907,-0.38600206804750875,-0.22798265964187156,-0.28516066069095447
YPL045W_ilp146,-0.32753870980857047,-0.40673534847865944,-0.329467740318406,-0.5905139312365749,-0.2524950256534696,-0.34293185198807913,-0.10736705825023049,-0.3900528440560009,-0.36800617911645983,-0.17280707972820708
YPL045W_ilp158,-0.004979290121527249,-0.09154553655748943,-0.0,-0.23726170121749143,-0.11441439286572559,-0.0016212290522968676,-0.0,-0.031491986147413616,-0.04775860006863592,-0.057403739653011626
YPL045W_ilp160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp163,0.4374022535084942,0.33439311710475467,0.5065420992532831,0.42973100554935495,0.5452821726274374,0.4918784635179616,0.5224165584325547,0.5231060098041422,0.4163736975931018,0.47289414541210634
YPL045W_ilp174,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp177,-0.0,-0.04771873075385693,-0.0,-0.0,-0.0,-0.04286700703271215,-0.16332678520477148,-0.0,-0.12753523611902728,-0.0
YPL045W_ilp184,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp185,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp192,-0.0,-0.0,-0.0,-0.605398828363618,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp295,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp339,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0
YPL045W_ilp343,0.0,-0.0,-0.0,-0.17508168923660503,0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp603,0.0,0.0,0.0,0.19484269274121122,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp2,-0.18154650398428102,-0.18126998241907163,-0.26663659614355195,-0.16857404211381846,-0.21085900335895255,-0.13640493792373062,-0.20808290084136088,-0.1944044551717515,-0.23279226663721236,-0.14468656496971538
YLR056W_ilp8,0.01868676638833974,0.13628652913423006,0.0,0.0,0.0,0.01030769265255105,0.03009784861215399,0.149921952437771,4.514815600031889e-05,0.0
YLR056W_ilp19,0.24592561399467994,0.3579013085401303,0.37667331588668657,0.3159866781344826,0.48489858324547386,0.37668791543741353,0.285224345293492,0.3530783128185377,0.3220563216134049,0.28436529823649137
YLR056W_ilp20,-0.3497433029998079,-0.48337520860187333,-0.18905025003384676,-0.309029383878198,-0.43278236383310936,-0.30063515104570404,-0.3646575885995939,-0.2674338201531916,-0.5993036103835646,-0.31177989487781843
YLR056W_ilp22,-0.121167525030985,-0.0,-0.0007117644380216631,-0.20293318258936519,-0.1102378646947579,-0.15775805962919773,-0.11454811054563634,-0.17866199600119995,-0.16980157389083111,-0.033613425047406026
YLR056W_ilp23,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp27,0.041941036750802824,0.0,0.0,0.25568522655540826,0.052009911575294124,0.010488649717049051,0.0,0.0,0.0,0.0
YLR056W_ilp28,0.0,0.0,0.0,0.017640303369498136,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp29,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.006855959837983401,0.0031998704271003426,0.0
