,1,2,3,4,5,6,7,8,9,10
YLR056W_ilp78,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp80,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp83,0.0,0.0,0.02111744969469542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp88,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp101,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp102,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YLR056W_ilp103,-0.0,-0.0,-0.0,-0.0017626830169751846,-0.00676193873280022,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp122,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YLR056W_ilp146,-0.0,-0.007727281603926509,-0.020046932943011023,-0.0,-0.0,-0.0,-0.0,-0.018222332560678383,-0.0,-0.0
YLR056W_ilp150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YLR056W_ilp392,0.0,0.0,0.003304481098335985,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0
YLR056W_ilp402,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YJL095W_ilp24,0.0,0.0,0.011928046458381058,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
YJL095W_ilp29,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YJL095W_ilp33,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
