,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp60,0.00025280771767241414,0.0,0.001261602067514958,0.0,0.0,0.0005158557752422509,0.0006470065006421343,0.0006390241077897968,0.0004370411930309269,4.6322438590329434e-05
YPL045W_ilp61,-3.032101671301489e-05,-0.0003938589995134014,-0.000979856349711511,-0.0,-0.0001548953904601082,-0.0011820060938603767,-0.0005237542054071713,-0.0,-0.0017244365145378427,-0.0
YPL045W_ilp62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp64,-0.0011713562058470034,-0.002148927022557685,-0.0011431734499808865,-0.0019393829682153047,-0.0013490190274559105,-0.0014632686629292668,-0.0024049113895390625,-0.0026721702909374306,-0.0008593018533100259,-0.003029519530908826
YPL045W_ilp65,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp66,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp67,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp68,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
YPL045W_ilp70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp72,0.0,0.0,0.0005442207573366832,0.0,0.0,0.0009536681897236927,0.0,0.0,0.0,0.0
YPL045W_ilp73,-0.002202560029867242,-0.0017028007276181768,-0.002324922782507863,-0.002551529368374403,-0.001963513528440948,-0.0025954300148008356,-0.0016271801829796757,-0.001797523048744783,-0.0021419899317935425,-0.001935076507597025
YPL045W_ilp74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp75,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp76,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp77,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0006978749104088227,-0.0,-0.0004616583863148941,-0.0
YPL045W_ilp78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp79,0.0,0.0,0.0004873176874031375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp81,-0.004567239300125328,-0.0032506368893619225,-0.003499056447142101,-0.0032619612684227878,-0.0028352149307393857,-0.0028855157851728486,-0.003698256293694718,-0.0033938568992877317,-0.003474198522145951,-0.0031191907517254375
YPL045W_ilp82,-0.0,-0.001043631708018183,-0.0011786583918277885,-0.0,-0.00010700762741053053,-0.0,-0.0,-0.0,-0.0,-0.00016880868021981933
YPL045W_ilp83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp84,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp85,-0.002580409849318763,-0.0011461669271108732,-0.0029663305935857713,-0.002747594232026648,-0.0029714521070477776,-0.002964015874123917,-0.0019595213057904317,-0.0019140011842435551,-0.002954499924743914,-0.0021529295504568026
YPL045W_ilp86,-0.0015321809992488258,-0.0017033692801556879,-0.0012794439360516274,-0.0017977356119361953,-0.001100762910915385,-0.002044340845174772,-0.0019042909980260714,-0.0014987301601975375,-0.0007440206003525771,-0.0019823760702389033
