,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp67,0.0,0.0,9.108788711695724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp68,-0.0,-0.0,-0.0,-0.0,-0.001764572531889386,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp72,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0011080869390376474,-0.0
YPL045W_ilp73,-4.986451942655108e-05,-0.0,-0.0015646822054731805,-0.0,-0.0002045518017573202,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp74,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp75,-0.0033139767937919156,-0.0008694889141912757,-0.0,-0.0016388675337400945,-0.0027810447229317564,-0.006605782938587322,-0.0025384938565433147,-0.002240019932603967,-0.002051191248769952,-0.0005244590438159992
YPL045W_ilp76,-0.001502281971259678,-0.0023918485098179585,-0.0,-0.0005652896503128302,-0.0013238267535857111,-0.0008880310863338067,-0.0,-0.0013490032804998032,-0.0,-0.0
YPL045W_ilp77,0.0,0.0005135914160280293,0.0008181749176154733,0.001587640835794879,0.001641526670080575,0.0006038666736020806,0.0,-0.0,0.001012847876186225,0.0
YPL045W_ilp78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp79,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp81,0.006575956173135352,0.004780694501808883,0.005032720777504252,0.0037241485648873357,0.007150453400067647,0.006825779902838064,0.006162877552058551,0.006912344333799126,0.004543665225020957,0.005470115130120564
YPL045W_ilp82,-0.00045094560641814304,-0.0,-0.0,-0.0,-0.0005179707163564158,-0.0,-0.0,-0.0012044642682712103,-0.0004337993905763672,-0.0
YPL045W_ilp83,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0002482595119238669,-0.0,-0.00018860462264260204,-0.0
YPL045W_ilp84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp85,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
YPL045W_ilp86,0.0008952301077387461,0.0010561376731101294,0.0,0.0007963542323355696,0.000920643518490082,0.00021132725172119272,0.0,0.000536346008207876,0.0010020689831721165,0.0014410283649012548
YPL045W_ilp87,0.00016600110803656926,0.0007704990778248588,0.0,0.0,0.0009157040791074615,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp88,-0.0056208165887789135,-0.0057141313550863335,-0.004303170771655357,-0.005805400503631221,-0.005931581931408155,-0.007032416251587915,-0.005650200385552178,-0.005181559404802303,-0.005808077458021624,-0.006191940053494725
YPL045W_ilp89,0.000255266697380922,0.000706654736650428,0.00042956946146578673,0.0,0.0010482959956260912,0.001370266288745247,0.0,0.0,0.0006801727200034499,0.0010318297579314387
YPL045W_ilp90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
YPL045W_ilp91,0.0033049255354503904,0.005293448465014702,0.0046010196055668575,0.0051201175192468135,0.005273868133197508,0.004803102981448658,0.0031928114735252943,0.004669301676846253,0.005327861830143911,0.004168329303124681
YPL045W_ilp92,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp93,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp94,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
