,1,2,3,4,5,6,7,8,9,10
YPL045W_ilp58,0.0,0.0,0.015121833804256798,0.0,0.0,0.01805401588268642,0.0,0.0,0.045962138249862054,0.0
YPL045W_ilp59,0.0,0.0,0.02170113197782129,0.0,0.0,0.0,0.0,0.0,0.004811068803366534,0.0
YPL045W_ilp60,-0.03931212903188232,-0.07132109069709443,-0.10884546299573161,-0.09723886516409912,-0.08868223932932708,-0.08871823474910617,-0.07269809838937104,-0.10619499131422874,-0.10397290162905914,-0.11278013859806453
YPL045W_ilp61,0.03870907646911647,0.04416377547915821,0.02208889807429121,0.054485260861509385,0.0400080602829318,0.01642104085480197,0.007258568711311692,0.0,0.01745768057578747,0.038697034257608585
YPL045W_ilp62,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1007305584237506,-0.0,-0.0
YPL045W_ilp63,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp64,0.0,0.031135415268991724,0.04864080530038101,0.05496386301380342,0.09009273978764136,0.00439061858382287,0.05493963616160095,0.0,0.0,0.0
YPL045W_ilp65,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp66,-0.0,-0.0,-0.0,-0.0,-0.07408973049250252,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp67,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
YPL045W_ilp68,-0.0,-0.0,-0.0,-0.0,-0.031721262036903924,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp70,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp71,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
YPL045W_ilp72,0.009284816944595306,0.08213613871315475,0.14111772400316683,0.07365195419241027,0.1256512145029878,0.10118400561907763,0.13260724574978974,0.17901489062918632,0.12793462335547842,0.1506124111415895
YPL045W_ilp73,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
YPL045W_ilp74,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
YPL045W_ilp75,0.0,0.0,0.0,0.0,0.0,0.0,0.001483871059414284,0.0,0.07622818782064719,0.013212463952905852
YPL045W_ilp76,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
